6.3150000000000057,66031.199999999764
6.3160000000000061,65991.479999999749
6.3170000000000055,65951.759999999776
6.3180000000000058,65912.039999999761
6.3190000000000062,65872.319999999745
6.3200000000000056,65832.599999999773
6.3210000000000059,65792.879999999757
6.3220000000000063,65753.159999999742
6.3230000000000057,65713.439999999769
6.3240000000000061,65673.719999999754
6.3250000000000055,65633.999999999767
6.3260000000000058,65594.279999999751
6.3270000000000062,65554.55999999975
6.3280000000000056,65514.839999999764
6.329000000000006,65475.119999999755
6.3300000000000054,65435.399999999776
6.3310000000000057,65395.67999999976
6.3320000000000061,65355.959999999744
6.3330000000000055,65316.239999999772
6.3340000000000058,65276.519999999757
6.3350000000000062,65236.799999999741
6.3360000000000056,65197.079999999762
6.337000000000006,65157.359999999753
6.3380000000000063,65117.639999999737
6.3390000000000057,65077.919999999758
6.3400000000000061,65038.19999999975
6.3410000000000055,64998.47999999977
6.3420000000000059,64958.759999999755
6.3430000000000062,64919.039999999739
6.3440000000000056,64879.31999999976
6.345000000000006,64839.599999999751
6.3460000000000054,64799.879999999772
6.3470000000000057,64760.159999999756
6.3480000000000061,64720.439999999748
6.3490000000000055,64680.719999999768
6.3500000000000059,64640.99999999976
6.3510000000000062,64602.179999999746
6.3520000000000056,64563.359999999768
6.353000000000006,64524.539999999753
6.3540000000000063,64485.719999999747
6.3550000000000058,64446.899999999769
6.3560000000000061,64408.079999999754
6.3570000000000055,64369.259999999776
6.3580000000000059,64330.439999999762
6.3590000000000062,64291.619999999748
6.3600000000000056,64252.79999999977
6.361000000000006,64213.979999999763
6.3620000000000054,64175.159999999785
6.3630000000000058,64136.339999999771
6.3640000000000061,64097.519999999757
6.3650000000000055,64058.699999999779
6.3660000000000059,64019.879999999765
6.3670000000000062,63981.059999999758
6.3680000000000057,63942.23999999978
6.369000000000006,63903.419999999765
6.3700000000000063,63864.599999999751
6.3710000000000058,63825.779999999773
6.3720000000000061,63786.959999999759
6.3730000000000055,63748.139999999781
6.3740000000000059,63709.319999999774
6.3750000000000062,63670.49999999976
6.3760000000000057,63631.679999999782
6.377000000000006,63592.859999999768
6.3780000000000054,63554.03999999979
6.3790000000000058,63515.219999999776
6.3800000000000061,63476.399999999769
6.3810000000000056,63437.579999999791
6.3820000000000059,63398.759999999776
6.3830000000000062,63359.939999999762
6.3840000000000057,63321.119999999784
6.385000000000006,63282.29999999977
6.3860000000000063,63243.479999999763
6.3870000000000058,63204.659999999785
6.3880000000000061,63165.839999999771
6.3890000000000056,63127.019999999793
6.3900000000000059,63088.199999999779
6.3910000000000062,63049.379999999765
6.3920000000000057,63010.559999999787
6.393000000000006,62971.73999999978
6.3940000000000055,62932.919999999802
6.3950000000000058,62894.099999999788
6.3960000000000061,62855.279999999773
6.3970000000000056,62816.459999999795
6.3980000000000059,62777.639999999781
6.3990000000000062,62738.819999999774
6.4000000000000057,62699.999999999804
6.401000000000006,62663.03999999979
6.4020000000000064,62626.079999999776
6.4030000000000058,62589.119999999799
6.4040000000000061,62552.159999999785
6.4050000000000056,62515.199999999808
6.4060000000000059,62478.239999999794
6.4070000000000062,62441.279999999781
6.4080000000000057,62404.319999999803
6.409000000000006,62367.35999999979
6.4100000000000055,62330.399999999812
6.4110000000000058,62293.439999999799
6.4120000000000061,62256.479999999785
6.4130000000000056,62219.519999999808
6.4140000000000059,62182.559999999794
6.4150000000000063,62145.59999999978
6.4160000000000057,62108.639999999803
6.417000000000006,62071.679999999789
6.4180000000000064,62034.719999999776
6.4190000000000058,61997.759999999798
6.4200000000000061,61960.799999999785
6.4210000000000056,61923.839999999807
6.4220000000000059,61886.879999999794
6.4230000000000063,61849.91999999978
6.4240000000000057,61812.959999999803
6.425000000000006,61775.999999999789
6.4260000000000055,61739.039999999804
6.4270000000000058,61702.079999999798
6.4280000000000062,61665.119999999784
6.4290000000000056,61628.1599999998
6.4300000000000059,61591.199999999793
6.4310000000000063,61554.23999999978
6.4320000000000057,61517.279999999795
6.433000000000006,61480.319999999789
6.4340000000000064,61443.359999999775
6.4350000000000058,61406.39999999979
6.4360000000000062,61369.439999999784
6.4370000000000056,61332.479999999799
6.4380000000000059,61295.519999999786
6.4390000000000063,61258.559999999779
6.4400000000000057,61221.599999999795
6.4410000000000061,61184.639999999781
6.4420000000000055,61147.679999999804
6.4430000000000058,61110.71999999979
6.4440000000000062,61073.759999999776
6.4450000000000056,61036.799999999799
6.4460000000000059,60999.839999999786
6.4470000000000063,60962.879999999772
6.4480000000000057,60925.919999999795
6.4490000000000061,60888.959999999781
6.4500000000000064,60851.999999999774
6.4510000000000058,60815.959999999795
6.4520000000000062,60779.91999999978
6.4530000000000056,60743.879999999801
6.454000000000006,60707.839999999793
6.4550000000000063,60671.799999999777
6.4560000000000057,60635.759999999798
6.4570000000000061,60599.71999999979
6.4580000000000055,60563.679999999804
6.4590000000000058,60527.639999999796
6.4600000000000062,60491.59999999978
6.4610000000000056,60455.559999999801
6.462000000000006,60419.519999999793
6.4630000000000063,60383.479999999778
6.4640000000000057,60347.439999999799
6.4650000000000061,60311.399999999783
6.4660000000000064,60275.359999999775
6.4670000000000059,60239.319999999796
6.4680000000000062,60203.279999999781
6.4690000000000056,60167.239999999802
6.470000000000006,60131.199999999786
6.4710000000000063,60095.159999999778
6.4720000000000057,60059.119999999799
6.4730000000000061,60023.079999999783
6.4740000000000055,59987.039999999804
6.4750000000000059,59950.999999999789
6.4760000000000062,59914.959999999781
6.4770000000000056,59878.919999999802
6.478000000000006,59842.879999999786
6.4790000000000063,59806.839999999778
6.4800000000000058,59770.799999999792
6.4810000000000061,59734.759999999784
6.4820000000000064,59698.719999999768
6.4830000000000059,59662.679999999789
6.4840000000000062,59626.639999999781
6.4850000000000056,59590.599999999795
6.486000000000006,59554.559999999787
6.4870000000000063,59518.519999999771
6.4880000000000058,59482.479999999792
6.4890000000000061,59446.439999999784
6.4900000000000055,59410.399999999805
6.4910000000000059,59374.35999999979
6.4920000000000062,59338.319999999774
6.4930000000000057,59302.279999999795
6.494000000000006,59266.239999999787
6.4950000000000063,59230.199999999772
6.4960000000000058,59194.159999999792
6.4970000000000061,59158.119999999777
6.4980000000000064,59122.079999999769
6.4990000000000059,59086.03999999979
6.5000000000000062,59049.999999999782
6.5010000000000057,59014.879999999801
6.502000000000006,58979.759999999791
6.5030000000000063,58944.639999999774
6.5040000000000058,58909.519999999793
6.5050000000000061,58874.399999999783
6.5060000000000056,58839.279999999802
6.5070000000000059,58804.159999999792
6.5080000000000062,58769.039999999783
6.5090000000000057,58733.919999999802
6.510000000000006,58698.799999999785
6.5110000000000063,58663.679999999775
6.5120000000000058,58628.559999999794
6.5130000000000061,58593.439999999784
6.5140000000000065,58558.319999999774
6.5150000000000059,58523.199999999793
6.5160000000000062,58488.079999999776
6.5170000000000057,58452.959999999795
6.518000000000006,58417.839999999786
6.5190000000000063,58382.719999999776
6.5200000000000058,58347.599999999795
6.5210000000000061,58312.479999999785
6.5220000000000056,58277.359999999804
6.5230000000000059,58242.239999999787
6.5240000000000062,58207.119999999777
6.5250000000000057,58171.999999999796
6.526000000000006,58136.879999999786
6.5270000000000064,58101.759999999776
6.5280000000000058,58066.639999999796
6.5290000000000061,58031.519999999779
6.5300000000000065,57996.399999999769
6.5310000000000059,57961.279999999788
6.5320000000000062,57926.159999999778
6.5330000000000057,57891.039999999797
6.534000000000006,57855.919999999787
6.5350000000000064,57820.79999999977
6.5360000000000058,57785.679999999789
6.5370000000000061,57750.559999999779
6.5380000000000056,57715.439999999799
6.5390000000000059,57680.319999999789
6.5400000000000063,57645.199999999779
6.5410000000000057,57610.079999999798
6.542000000000006,57574.959999999781
6.5430000000000064,57539.839999999771
6.5440000000000058,57504.71999999979
6.5450000000000061,57469.59999999978
6.5460000000000065,57434.479999999763
6.5470000000000059,57399.35999999979
6.5480000000000063,57364.239999999772
6.5490000000000057,57329.119999999792
6.550000000000006,57293.999999999796
6.5510000000000064,57260.73999999978
6.5520000000000058,57227.479999999799
6.5530000000000062,57194.21999999979
6.5540000000000056,57160.95999999981
6.5550000000000059,57127.699999999793
6.5560000000000063,57094.439999999784
6.5570000000000057,57061.179999999804
6.558000000000006,57027.919999999795
6.5590000000000064,56994.659999999778
6.5600000000000058,56961.399999999798
6.5610000000000062,56928.139999999788
6.5620000000000065,56894.879999999779
6.5630000000000059,56861.619999999792
6.5640000000000063,56828.359999999782
6.5650000000000057,56795.099999999802
6.5660000000000061,56761.839999999793
6.5670000000000064,56728.579999999776
6.5680000000000058,56695.319999999796
6.5690000000000062,56662.059999999787
6.5700000000000056,56628.799999999806
6.5710000000000059,56595.539999999797
6.5720000000000063,56562.279999999781
6.5730000000000057,56529.0199999998
6.5740000000000061,56495.759999999791
6.5750000000000064,56462.499999999782
6.5760000000000058,56429.239999999794
6.5770000000000062,56395.979999999785
6.5780000000000065,56362.719999999776
6.579000000000006,56329.459999999795
6.5800000000000063,56296.199999999779
6.5810000000000057,56262.939999999799
6.5820000000000061,56229.679999999789
6.5830000000000064,56196.41999999978
6.5840000000000058,56163.159999999792
6.5850000000000062,56129.899999999783
6.5860000000000056,56096.639999999803
6.587000000000006,56063.379999999794
6.5880000000000063,56030.119999999777
6.5890000000000057,55996.859999999797
6.5900000000000061,55963.599999999788
6.5910000000000064,55930.339999999778
6.5920000000000059,55897.079999999798
6.5930000000000062,55863.819999999781
6.5940000000000065,55830.559999999772
6.595000000000006,55797.299999999792
6.5960000000000063,55764.039999999783
6.5970000000000057,55730.779999999795
6.5980000000000061,55697.519999999786
6.5990000000000064,55664.259999999776
6.6000000000000059,55630.999999999804
6.6010000000000062,55599.579999999798
6.6020000000000056,55568.159999999814
6.603000000000006,55536.739999999802
6.6040000000000063,55505.319999999796
6.6050000000000058,55473.899999999812
6.6060000000000061,55442.479999999799
6.6070000000000064,55411.059999999787
6.6080000000000059,55379.63999999981
6.6090000000000062,55348.219999999797
6.6100000000000065,55316.799999999785
6.611000000000006,55285.379999999808
6.6120000000000063,55253.959999999795
6.6130000000000058,55222.539999999812
6.6140000000000061,55191.119999999806
6.6150000000000064,55159.699999999793
6.6160000000000059,55128.27999999981
6.6170000000000062,55096.859999999804
6.6180000000000057,55065.43999999982
6.619000000000006,55034.019999999808
6.6200000000000063,55002.599999999802
6.6210000000000058,54971.179999999818
6.6220000000000061,54939.759999999806
6.6230000000000064,54908.3399999998
6.6240000000000059,54876.919999999816
6.6250000000000062,54845.499999999804
6.6260000000000066,54814.079999999798
6.627000000000006,54782.659999999814
6.6280000000000063,54751.239999999802
6.6290000000000058,54719.819999999818
6.6300000000000061,54688.399999999812
6.6310000000000064,54656.979999999799
6.6320000000000059,54625.559999999816
6.6330000000000062,54594.13999999981
6.6340000000000057,54562.719999999827
6.635000000000006,54531.299999999814
6.6360000000000063,54499.879999999808
6.6370000000000058,54468.459999999825
6.6380000000000061,54437.039999999812
6.6390000000000065,54405.619999999806
6.6400000000000059,54374.199999999822
6.6410000000000062,54342.77999999981
6.6420000000000066,54311.359999999804
6.643000000000006,54279.93999999982
6.6440000000000063,54248.519999999808
6.6450000000000058,54217.099999999824
6.6460000000000061,54185.679999999818
6.6470000000000065,54154.259999999806
6.6480000000000059,54122.839999999822
6.6490000000000062,54091.419999999816
6.6500000000000057,54059.999999999833
6.651000000000006,54028.57999999982
6.6520000000000064,53997.159999999814
6.6530000000000058,53965.739999999831
6.6540000000000061,53934.319999999818
6.6550000000000065,53902.899999999805
6.6560000000000059,53871.479999999821
6.6570000000000062,53840.059999999816
6.6580000000000066,53808.639999999803
6.659000000000006,53777.219999999819
6.6600000000000064,53745.799999999814
6.6610000000000058,53714.37999999983
6.6620000000000061,53682.959999999817
6.6630000000000065,53651.539999999804
6.6640000000000059,53620.119999999821
6.6650000000000063,53588.699999999815
6.6660000000000057,53557.279999999831
6.667000000000006,53525.859999999819
6.6680000000000064,53494.439999999806
6.6690000000000058,53463.019999999829
6.6700000000000061,53431.599999999817
6.6710000000000065,53400.179999999804
6.6720000000000059,53368.75999999982
6.6730000000000063,53337.339999999815
6.6740000000000066,53305.919999999802
6.675000000000006,53274.499999999818
6.6760000000000064,53243.079999999805
6.6770000000000058,53211.659999999829
6.6780000000000062,53180.239999999816
6.6790000000000065,53148.819999999803
6.6800000000000059,53117.39999999982
6.6810000000000063,53085.979999999814
6.6820000000000057,53054.55999999983
6.683000000000006,53023.139999999818
6.6840000000000064,52991.719999999805
6.6850000000000058,52960.299999999821
6.6860000000000062,52928.879999999815
6.6870000000000065,52897.459999999803
6.6880000000000059,52866.039999999819
6.6890000000000063,52834.619999999806
6.6900000000000066,52803.199999999801
6.6910000000000061,52771.779999999817
6.6920000000000064,52740.359999999804
6.6930000000000058,52708.93999999982
6.6940000000000062,52677.519999999815
6.6950000000000065,52646.099999999802
6.6960000000000059,52614.679999999818
6.6970000000000063,52583.259999999806
6.6980000000000057,52551.839999999829
6.6990000000000061,52520.419999999816
6.7000000000000064,52488.999999999818
6.7010000000000058,52459.419999999831
6.7020000000000062,52429.839999999822
6.7030000000000065,52400.259999999813
6.704000000000006,52370.679999999826
6.7050000000000063,52341.099999999817
6.7060000000000066,52311.519999999808
6.7070000000000061,52281.939999999828
6.7080000000000064,52252.359999999811
6.7090000000000058,52222.779999999831
6.7100000000000062,52193.199999999822
6.7110000000000065,52163.619999999813
6.712000000000006,52134.039999999826
6.7130000000000063,52104.459999999817
6.7140000000000057,52074.879999999837
6.7150000000000061,52045.299999999821
6.7160000000000064,52015.719999999812
6.7170000000000059,51986.139999999832
6.7180000000000062,51956.559999999823
6.7190000000000065,51926.979999999807
6.720000000000006,51897.399999999827
6.7210000000000063,51867.819999999818
6.7220000000000066,51838.239999999809
6.7230000000000061,51808.659999999822
6.7240000000000064,51779.079999999813
6.7250000000000059,51749.499999999833
6.7260000000000062,51719.919999999816
6.7270000000000065,51690.339999999807
6.728000000000006,51660.759999999827
6.7290000000000063,51631.179999999818
6.7300000000000058,51601.599999999831
6.7310000000000061,51572.019999999822
6.7320000000000064,51542.439999999813
6.7330000000000059,51512.859999999826
6.7340000000000062,51483.279999999817
6.7350000000000065,51453.699999999808
6.736000000000006,51424.119999999828
6.7370000000000063,51394.539999999812
6.7380000000000067,51364.959999999803
6.7390000000000061,51335.379999999823
6.7400000000000064,51305.799999999814
6.7410000000000059,51276.219999999827
6.7420000000000062,51246.639999999818
6.7430000000000065,51217.059999999808
6.744000000000006,51187.479999999821
6.7450000000000063,51157.899999999812
6.7460000000000058,51128.319999999832
6.7470000000000061,51098.739999999816
6.7480000000000064,51069.159999999807
6.7490000000000059,51039.579999999827
6.7500000000000062,51009.999999999825
6.7510000000000066,50981.359999999811
6.752000000000006,50952.719999999827
6.7530000000000063,50924.07999999982
6.7540000000000067,50895.439999999806
6.7550000000000061,50866.799999999821
6.7560000000000064,50838.159999999814
6.7570000000000059,50809.519999999829
6.7580000000000062,50780.879999999823
6.7590000000000066,50752.239999999809
6.760000000000006,50723.599999999824
6.7610000000000063,50694.959999999817
6.7620000000000058,50666.319999999832
6.7630000000000061,50637.679999999826
6.7640000000000065,50609.039999999812
6.7650000000000059,50580.399999999827
6.7660000000000062,50551.75999999982
6.7670000000000066,50523.119999999813
6.768000000000006,50494.479999999829
6.7690000000000063,50465.839999999815
6.7700000000000067,50437.199999999808
6.7710000000000061,50408.559999999823
6.7720000000000065,50379.919999999816
6.7730000000000059,50351.279999999831
6.7740000000000062,50322.639999999818
6.7750000000000066,50293.999999999811
6.776000000000006,50265.359999999826
6.7770000000000064,50236.719999999812
6.7780000000000058,50208.079999999834
6.7790000000000061,50179.43999999982
6.7800000000000065,50150.799999999814
6.7810000000000059,50122.159999999829
6.7820000000000062,50093.519999999815
6.7830000000000066,50064.879999999808
6.784000000000006,50036.239999999823
6.7850000000000064,50007.599999999817
6.7860000000000067,49978.959999999803
6.7870000000000061,49950.319999999818
6.7880000000000065,49921.679999999811
6.7890000000000059,49893.039999999826
6.7900000000000063,49864.39999999982
6.7910000000000066,49835.759999999806
6.792000000000006,49807.119999999821
6.7930000000000064,49778.479999999814
6.7940000000000058,49749.839999999829
6.7950000000000061,49721.199999999822
6.7960000000000065,49692.559999999808
6.7970000000000059,49663.919999999824
6.7980000000000063,49635.279999999817
6.7990000000000066,49606.639999999803
6.800000000000006,49577.999999999825
6.8010000000000064,49550.279999999817
6.8020000000000067,49522.559999999808
6.8030000000000062,49494.839999999822
6.8040000000000065,49467.119999999813
6.8050000000000059,49439.399999999827
6.8060000000000063,49411.679999999818
6.8070000000000066,49383.95999999981
6.808000000000006,49356.239999999823
6.8090000000000064,49328.519999999815
6.8100000000000058,49300.799999999836
6.8110000000000062,49273.07999999982
6.8120000000000065,49245.359999999811
6.8130000000000059,49217.639999999832
6.8140000000000063,49189.919999999816
6.8150000000000066,49162.199999999808
6.8160000000000061,49134.479999999829
6.8170000000000064,49106.759999999813
6.8180000000000067,49079.039999999804
6.8190000000000062,49051.319999999825
6.8200000000000065,49023.599999999809
6.8210000000000059,48995.87999999983
6.8220000000000063,48968.159999999822
6.8230000000000066,48940.439999999806
6.8240000000000061,48912.719999999827
6.8250000000000064,48884.999999999818
6.8260000000000058,48857.279999999831
6.8270000000000062,48829.559999999823
6.8280000000000065,48801.839999999815
6.829000000000006,48774.119999999828
6.8300000000000063,48746.39999999982
6.8310000000000066,48718.679999999811
6.8320000000000061,48690.959999999825
6.8330000000000064,48663.239999999816
6.8340000000000067,48635.519999999808
6.8350000000000062,48607.799999999821
6.8360000000000065,48580.079999999813
6.837000000000006,48552.359999999826
6.8380000000000063,48524.639999999818
6.8390000000000066,48496.919999999809
6.8400000000000061,48469.199999999822
6.8410000000000064,48441.479999999814
6.8420000000000059,48413.759999999827
6.8430000000000062,48386.039999999819
6.8440000000000065,48358.319999999811
6.845000000000006,48330.599999999824
6.8460000000000063,48302.879999999815
6.8470000000000066,48275.159999999807
6.8480000000000061,48247.43999999982
6.8490000000000064,48219.719999999812
6.8500000000000068,48191.999999999811
6.8510000000000062,48165.199999999822
6.8520000000000065,48138.39999999982
6.853000000000006,48111.599999999831
6.8540000000000063,48084.799999999821
6.8550000000000066,48057.999999999811
6.8560000000000061,48031.19999999983
6.8570000000000064,48004.39999999982
6.8580000000000059,47977.599999999838
6.8590000000000062,47950.799999999828
6.8600000000000065,47923.999999999818
6.861000000000006,47897.199999999837
6.8620000000000063,47870.399999999827
6.8630000000000067,47843.599999999817
6.8640000000000061,47816.799999999836
6.8650000000000064,47789.999999999825
6.8660000000000068,47763.199999999815
6.8670000000000062,47736.399999999834
6.8680000000000065,47709.599999999824
6.869000000000006,47682.799999999836
6.8700000000000063,47655.999999999825
6.8710000000000067,47629.199999999822
6.8720000000000061,47602.399999999834
6.8730000000000064,47575.599999999824
6.8740000000000059,47548.799999999843
6.8750000000000062,47521.999999999833
6.8760000000000066,47495.199999999822
6.877000000000006,47468.399999999841
6.8780000000000063,47441.599999999831
6.8790000000000067,47414.799999999821
6.8800000000000061,47387.99999999984
6.8810000000000064,47361.19999999983
6.8820000000000068,47334.39999999982
6.8830000000000062,47307.599999999838
6.8840000000000066,47280.799999999828
6.885000000000006,47253.99999999984
6.8860000000000063,47227.199999999837
6.8870000000000067,47200.399999999827
6.8880000000000061,47173.599999999838
6.8890000000000065,47146.799999999836
6.8900000000000059,47119.999999999847
6.8910000000000062,47093.199999999837
6.8920000000000066,47066.399999999834
6.893000000000006,47039.599999999846
6.8940000000000063,47012.799999999836
6.8950000000000067,46985.999999999825
6.8960000000000061,46959.199999999844
6.8970000000000065,46932.399999999834
6.8980000000000068,46905.599999999824
6.8990000000000062,46878.799999999843
6.9000000000000066,46851.99999999984
6.901000000000006,46826.299999999857
6.9020000000000064,46800.599999999846
6.9030000000000067,46774.899999999834
6.9040000000000061,46749.199999999852
6.9050000000000065,46723.49999999984
6.9060000000000059,46697.799999999857
6.9070000000000062,46672.099999999846
6.9080000000000066,46646.399999999841
6.909000000000006,46620.699999999852
6.9100000000000064,46594.999999999847
6.9110000000000067,46569.299999999836
6.9120000000000061,46543.599999999853
6.9130000000000065,46517.899999999841
6.9140000000000068,46492.19999999983
6.9150000000000063,46466.499999999847
6.9160000000000066,46440.799999999836
6.917000000000006,46415.099999999853
6.9180000000000064,46389.399999999841
6.9190000000000067,46363.699999999837
6.9200000000000061,46337.999999999847
6.9210000000000065,46312.299999999843
6.9220000000000059,46286.599999999853
6.9230000000000063,46260.899999999849
6.9240000000000066,46235.199999999837
6.925000000000006,46209.499999999854
6.9260000000000064,46183.799999999843
6.9270000000000067,46158.099999999831
6.9280000000000062,46132.399999999849
6.9290000000000065,46106.699999999837
6.9300000000000068,46080.999999999833
6.9310000000000063,46055.299999999843
6.9320000000000066,46029.599999999838
6.933000000000006,46003.899999999849
6.9340000000000064,45978.199999999844
6.9350000000000067,45952.499999999833
6.9360000000000062,45926.79999999985
6.9370000000000065,45901.099999999838
6.9380000000000059,45875.399999999856
6.9390000000000063,45849.699999999844
6.9400000000000066,45823.999999999833
6.9410000000000061,45798.29999999985
6.9420000000000064,45772.599999999838
6.9430000000000067,45746.899999999834
6.9440000000000062,45721.199999999844
6.9450000000000065,45695.49999999984
6.9460000000000068,45669.799999999828
6.9470000000000063,45644.099999999846
6.9480000000000066,45618.399999999834
6.9490000000000061,45592.699999999852
6.9500000000000064,45566.999999999847
6.9510000000000067,45542.059999999838
6.9520000000000062,45517.11999999985
6.9530000000000065,45492.17999999984
6.954000000000006,45467.239999999852
6.9550000000000063,45442.29999999985
6.9560000000000066,45417.359999999841
6.9570000000000061,45392.419999999853
6.9580000000000064,45367.479999999843
6.9590000000000067,45342.539999999834
6.9600000000000062,45317.599999999846
6.9610000000000065,45292.659999999843
6.9620000000000068,45267.719999999834
6.9630000000000063,45242.779999999846
6.9640000000000066,45217.839999999836
6.9650000000000061,45192.899999999849
6.9660000000000064,45167.959999999846
6.9670000000000067,45143.019999999837
6.9680000000000062,45118.079999999849
6.9690000000000065,45093.139999999839
6.970000000000006,45068.199999999852
6.9710000000000063,45043.259999999842
6.9720000000000066,45018.31999999984
6.9730000000000061,44993.379999999852
6.9740000000000064,44968.439999999842
6.9750000000000068,44943.499999999833
6.9760000000000062,44918.559999999845
6.9770000000000065,44893.619999999843
6.9780000000000069,44868.679999999833
6.9790000000000063,44843.739999999845
6.9800000000000066,44818.799999999836
6.9810000000000061,44793.859999999848
6.9820000000000064,44768.919999999838
6.9830000000000068,44743.979999999836
6.9840000000000062,44719.039999999848
6.9850000000000065,44694.099999999838
6.986000000000006,44669.159999999851
6.9870000000000063,44644.219999999841
6.9880000000000067,44619.279999999839
6.9890000000000061,44594.339999999851
6.9900000000000064,44569.399999999841
6.9910000000000068,44544.459999999832
6.9920000000000062,44519.519999999844
6.9930000000000065,44494.579999999834
6.9940000000000069,44469.639999999832
6.9950000000000063,44444.699999999844
6.9960000000000067,44419.759999999835
6.9970000000000061,44394.819999999847
6.9980000000000064,44369.879999999837
6.9990000000000068,44344.939999999828
7.0000000000000062,44319.999999999847
7.0010000000000066,44295.879999999845
7.002000000000006,44271.759999999857
7.0030000000000063,44247.639999999847
7.0040000000000067,44223.519999999837
7.0050000000000061,44199.399999999849
7.0060000000000064,44175.279999999846
7.0070000000000068,44151.159999999836
7.0080000000000062,44127.039999999848
7.0090000000000066,44102.919999999838
7.0100000000000069,44078.799999999836
7.0110000000000063,44054.679999999847
7.0120000000000067,44030.559999999838
7.0130000000000061,44006.43999999985
7.0140000000000065,43982.31999999984
7.0150000000000068,43958.199999999837
7.0160000000000062,43934.079999999849
7.0170000000000066,43909.959999999839
7.018000000000006,43885.839999999851
7.0190000000000063,43861.719999999848
7.0200000000000067,43837.599999999838
7.0210000000000061,43813.47999999985
7.0220000000000065,43789.359999999841
7.0230000000000068,43765.239999999831
7.0240000000000062,43741.11999999985
7.0250000000000066,43716.99999999984
7.0260000000000069,43692.87999999983
7.0270000000000064,43668.759999999842
7.0280000000000067,43644.639999999839
7.0290000000000061,43620.519999999851
7.0300000000000065,43596.399999999841
7.0310000000000068,43572.279999999831
7.0320000000000062,43548.159999999843
7.0330000000000066,43524.039999999841
7.034000000000006,43499.919999999853
7.0350000000000064,43475.799999999843
7.0360000000000067,43451.679999999833
7.0370000000000061,43427.559999999852
7.0380000000000065,43403.439999999842
7.0390000000000068,43379.319999999832
7.0400000000000063,43355.199999999844
7.0410000000000066,43331.079999999834
7.0420000000000069,43306.959999999832
7.0430000000000064,43282.839999999844
7.0440000000000067,43258.719999999834
7.0450000000000061,43234.599999999846
7.0460000000000065,43210.479999999843
7.0470000000000068,43186.359999999833
7.0480000000000063,43162.239999999845
7.0490000000000066,43138.119999999835
7.050000000000006,43113.999999999854
7.0510000000000064,43090.79999999985
7.0520000000000067,43067.599999999838
7.0530000000000062,43044.399999999856
7.0540000000000065,43021.199999999844
7.0550000000000068,42997.99999999984
7.0560000000000063,42974.79999999985
7.0570000000000066,42951.599999999846
7.0580000000000069,42928.399999999834
7.0590000000000064,42905.199999999844
7.0600000000000067,42881.99999999984
7.0610000000000062,42858.79999999985
7.0620000000000065,42835.599999999846
7.0630000000000068,42812.399999999834
7.0640000000000063,42789.199999999852
7.0650000000000066,42765.99999999984
7.0660000000000061,42742.799999999857
7.0670000000000064,42719.599999999846
7.0680000000000067,42696.399999999841
7.0690000000000062,42673.199999999852
7.0700000000000065,42649.99999999984
7.0710000000000068,42626.799999999836
7.0720000000000063,42603.599999999846
7.0730000000000066,42580.399999999841
7.0740000000000069,42557.19999999983
7.0750000000000064,42533.999999999847
7.0760000000000067,42510.799999999836
7.0770000000000062,42487.599999999853
7.0780000000000065,42464.399999999841
7.0790000000000068,42441.199999999837
7.0800000000000063,42417.999999999847
7.0810000000000066,42394.799999999843
7.0820000000000061,42371.599999999853
7.0830000000000064,42348.399999999841
7.0840000000000067,42325.199999999837
7.0850000000000062,42301.999999999847
7.0860000000000065,42278.799999999843
7.0870000000000068,42255.599999999831
7.0880000000000063,42232.399999999849
7.0890000000000066,42209.199999999837
7.090000000000007,42185.999999999833
7.0910000000000064,42162.799999999843
7.0920000000000067,42139.599999999838
7.0930000000000062,42116.399999999849
7.0940000000000065,42093.199999999844
7.0950000000000069,42069.999999999833
7.0960000000000063,42046.799999999843
7.0970000000000066,42023.599999999838
7.0980000000000061,42000.399999999849
7.0990000000000064,41977.199999999844
7.1000000000000068,41953.99999999984
7.1010000000000062,41931.459999999854
7.1020000000000065,41908.919999999845
7.1030000000000069,41886.379999999837
7.1040000000000063,41863.839999999851
7.1050000000000066,41841.299999999843
7.106000000000007,41818.759999999835
7.1070000000000064,41796.219999999848
7.1080000000000068,41773.67999999984
7.1090000000000062,41751.139999999854
7.1100000000000065,41728.599999999846
7.1110000000000069,41706.059999999838
7.1120000000000063,41683.519999999851
7.1130000000000067,41660.979999999843
7.1140000000000061,41638.439999999857
7.1150000000000064,41615.899999999849
7.1160000000000068,41593.359999999848
7.1170000000000062,41570.819999999854
7.1180000000000065,41548.279999999853
7.1190000000000069,41525.739999999845
7.1200000000000063,41503.199999999859
7.1210000000000067,41480.659999999851
7.122000000000007,41458.119999999843
7.1230000000000064,41435.579999999856
7.1240000000000068,41413.039999999848
7.1250000000000062,41390.499999999862
7.1260000000000066,41367.959999999854
7.1270000000000069,41345.419999999845
7.1280000000000063,41322.879999999859
7.1290000000000067,41300.339999999851
7.1300000000000061,41277.799999999865
7.1310000000000064,41255.259999999857
7.1320000000000068,41232.719999999848
7.1330000000000062,41210.179999999862
7.1340000000000066,41187.639999999854
7.1350000000000069,41165.099999999846
7.1360000000000063,41142.559999999859
7.1370000000000067,41120.019999999851
7.138000000000007,41097.479999999843
7.1390000000000065,41074.939999999857
7.1400000000000068,41052.399999999849
7.1410000000000062,41029.859999999862
7.1420000000000066,41007.319999999854
